17212	publicationauthor	2673
17212	publicationauthor	6355
17212	publicationauthor	14300
17215	publicationauthor	8778
17216	publicationauthor	108
17216	publicationauthor	365
17216	publicationauthor	19732
17218	publicationauthor	6808
17219	publicationauthor	305
17219	publicationauthor	3988
17221	publicationauthor	2227
17221	publicationauthor	4868
17223	publicationauthor	8225
17224	publicationauthor	8778
17225	publicationauthor	1177
17225	publicationauthor	17226
17234	publicationauthor	733
17234	publicationauthor	10442
17235	publicationauthor	2757
17235	publicationauthor	5502
17239	publicationauthor	1794
17239	publicationauthor	13785
17246	publicationauthor	2149
17246	publicationauthor	5212
17246	publicationauthor	16552
17248	publicationauthor	1595
17248	publicationauthor	1988
17248	publicationauthor	9699
17250	publicationauthor	1211
17250	publicationauthor	7458
17253	publicationauthor	13183
17255	publicationauthor	1772
17256	publicationauthor	277
17256	publicationauthor	15683
17259	publicationauthor	2560
17262	publicationauthor	2573
17263	publicationauthor	4248
17263	publicationauthor	5021
17266	publicationauthor	1916
17270	publicationauthor	393
17274	publicationauthor	1794
17274	publicationauthor	8931
17274	publicationauthor	9010
17274	publicationauthor	12063
17276	publicationauthor	627
17277	publicationauthor	8575
17277	publicationauthor	8722
17279	publicationauthor	1339
17279	publicationauthor	17140
17283	publicationauthor	3008
17284	publicationauthor	7411
17284	publicationauthor	7975
17288	publicationauthor	6760
17289	publicationauthor	2149
17290	publicationauthor	457
17290	publicationauthor	4786
17290	publicationauthor	13492
17292	publicationauthor	108
17292	publicationauthor	11174
17294	publicationauthor	3314
17294	publicationauthor	10335
17294	publicationauthor	11240
17294	publicationauthor	17243
17299	publicationauthor	2652
17299	publicationauthor	8622
17300	publicationauthor	8753
17300	publicationauthor	9966
17301	publicationauthor	2553
17301	publicationauthor	4139
17301	publicationauthor	5646
17310	publicationauthor	11250
17313	publicationauthor	324
17313	publicationauthor	735
17313	publicationauthor	4320
17315	publicationauthor	3667
17319	publicationauthor	1060
17319	publicationauthor	4244
17321	publicationauthor	5344
17326	publicationauthor	2646
17326	publicationauthor	8827
17327	publicationauthor	5792
17332	publicationauthor	3667
17332	publicationauthor	8870
17333	publicationauthor	16
17339	publicationauthor	4627
17339	publicationauthor	7503
17343	publicationauthor	2573
17343	publicationauthor	6576
17345	publicationauthor	689
17349	publicationauthor	2149
17349	publicationauthor	9461
17361	publicationauthor	1982
17368	publicationauthor	4468
17370	publicationauthor	2516
17370	publicationauthor	12670
17372	publicationauthor	4271
17373	publicationauthor	3535
17374	publicationauthor	1819
17374	publicationauthor	1967
17377	publicationauthor	184
17379	publicationauthor	7281
17379	publicationauthor	9830
17381	publicationauthor	127
17381	publicationauthor	3684
17382	publicationauthor	534
17382	publicationauthor	13948
17384	publicationauthor	9556
17386	publicationauthor	11976
17386	publicationauthor	13789
17387	publicationauthor	3146
17387	publicationauthor	8721
17392	publicationauthor	1281
17397	publicationauthor	8622
17397	publicationauthor	9332
17404	publicationauthor	4794
17406	publicationauthor	2900
17407	publicationauthor	4468
17410	publicationauthor	265
17410	publicationauthor	6212
17414	publicationauthor	7255
17414	publicationauthor	13948
17421	publicationauthor	5697
17421	publicationauthor	15936
17428	publicationauthor	11069
17431	publicationauthor	2667
17431	publicationauthor	7363
17431	publicationauthor	10283
17434	publicationauthor	3754
17438	publicationauthor	2730
17442	publicationauthor	108
17442	publicationauthor	2918
17443	publicationauthor	1234
17443	publicationauthor	1894
17443	publicationauthor	2618
17446	publicationauthor	730
17446	publicationauthor	3397
17450	publicationauthor	3801
17453	publicationauthor	2183
17455	publicationauthor	10831
17456	publicationauthor	984
17462	publicationauthor	393
17462	publicationauthor	469
17462	publicationauthor	4424
17462	publicationauthor	7842
17465	publicationauthor	3729
17465	publicationauthor	10405
17465	publicationauthor	10597
17467	publicationauthor	4671
17469	publicationauthor	1554
17469	publicationauthor	14044
17470	publicationauthor	2770
17471	publicationauthor	7271
17471	publicationauthor	12228
17472	publicationauthor	7514
17472	publicationauthor	9268
17473	publicationauthor	186
17474	publicationauthor	2596
17475	publicationauthor	13299
17478	publicationauthor	7704
17478	publicationauthor	9556
17482	publicationauthor	117
17482	publicationauthor	8590
17487	publicationauthor	3248
17487	publicationauthor	3773
17488	publicationauthor	1798
17492	publicationauthor	968
17492	publicationauthor	13832
17493	publicationauthor	2673
17493	publicationauthor	10442
17497	publicationauthor	10638
17498	publicationauthor	117
17498	publicationauthor	1644
17499	publicationauthor	705
17501	publicationauthor	295
17502	publicationauthor	2969
17502	publicationauthor	10333
17503	publicationauthor	11069
17506	publicationauthor	5277
17509	publicationauthor	144
17509	publicationauthor	18583
17510	publicationauthor	102
17510	publicationauthor	5201
17511	publicationauthor	914
17511	publicationauthor	3733
17514	publicationauthor	156
17515	publicationauthor	8276
17515	publicationauthor	14652
17516	publicationauthor	1234
17516	publicationauthor	14916
17517	publicationauthor	1479
17517	publicationauthor	10831
17518	publicationauthor	9091
17520	publicationauthor	4364
17520	publicationauthor	9952
17521	publicationauthor	3520
17524	publicationauthor	1090
17524	publicationauthor	6448
17525	publicationauthor	2154
17525	publicationauthor	11560
17532	publicationauthor	324
17532	publicationauthor	531
17532	publicationauthor	2359
17532	publicationauthor	6478
17533	publicationauthor	813
17533	publicationauthor	3948
17533	publicationauthor	4652
17535	publicationauthor	3105
17536	publicationauthor	2596
17536	publicationauthor	15977
17537	publicationauthor	733
17542	publicationauthor	842
17542	publicationauthor	1298
17542	publicationauthor	1692
17542	publicationauthor	8260
17553	publicationauthor	1725
17554	publicationauthor	2616
17554	publicationauthor	3743
17554	publicationauthor	11675
17560	publicationauthor	3860
17560	publicationauthor	7281
17561	publicationauthor	14868
17562	publicationauthor	3067
17562	publicationauthor	4671
17562	publicationauthor	6678
17562	publicationauthor	8987
17563	publicationauthor	3633
17563	publicationauthor	5136
17563	publicationauthor	12368
17566	publicationauthor	2359
17566	publicationauthor	7356
17566	publicationauthor	11407
17566	publicationauthor	12979
17566	publicationauthor	15564
17568	publicationauthor	2573
17569	publicationauthor	4000
17569	publicationauthor	12578
17569	publicationauthor	14817
17577	publicationauthor	989
17577	publicationauthor	17365
17580	publicationauthor	3645
17583	publicationauthor	102
17585	publicationauthor	1957
17585	publicationauthor	2627
17588	publicationauthor	4100
17588	publicationauthor	7607
17588	publicationauthor	12738
17588	publicationauthor	13792
17591	publicationauthor	2049
17593	publicationauthor	4580
17593	publicationauthor	8143
17593	publicationauthor	9168
17594	publicationauthor	8457
17599	publicationauthor	393
17599	publicationauthor	10963
17600	publicationauthor	1819
17602	publicationauthor	1138
17603	publicationauthor	2808
17603	publicationauthor	3305
17604	publicationauthor	4568
17605	publicationauthor	3013
17607	publicationauthor	3254
17608	publicationauthor	1409
17608	publicationauthor	6658
17608	publicationauthor	9667
17608	publicationauthor	12687
17611	publicationauthor	3779
17611	publicationauthor	14016
17612	publicationauthor	4244
17615	publicationauthor	2003
17615	publicationauthor	5685
17615	publicationauthor	7358
17617	publicationauthor	455
17618	publicationauthor	7287
17619	publicationauthor	1911
17622	publicationauthor	132
17622	publicationauthor	5620
17623	publicationauthor	419
17623	publicationauthor	7293
17626	publicationauthor	2966
17626	publicationauthor	5246
17629	publicationauthor	1864
17629	publicationauthor	5004
17632	publicationauthor	247
17632	publicationauthor	6568
17632	publicationauthor	10405
17636	publicationauthor	1334
17636	publicationauthor	4059
17637	publicationauthor	2510
17637	publicationauthor	5189
17638	publicationauthor	5697
17639	publicationauthor	864
17640	publicationauthor	472
17640	publicationauthor	7146
17641	publicationauthor	324
17641	publicationauthor	5337
17641	publicationauthor	6424
17642	publicationauthor	7699
17644	publicationauthor	380
17644	publicationauthor	16121
17650	publicationauthor	3773
17650	publicationauthor	17651
17654	publicationauthor	5197
17654	publicationauthor	15179
17659	publicationauthor	1443
17661	publicationauthor	2634
17661	publicationauthor	3352
17661	publicationauthor	14817
17667	publicationauthor	179
17667	publicationauthor	15027
17672	publicationauthor	4671
17672	publicationauthor	11927
17673	publicationauthor	1068
17673	publicationauthor	4876
17675	publicationauthor	5279
17675	publicationauthor	5423
17675	publicationauthor	11132
17675	publicationauthor	12227
17678	publicationauthor	4276
17678	publicationauthor	11137
17680	publicationauthor	3607
17680	publicationauthor	3882
17680	publicationauthor	5063
17680	publicationauthor	17388
17682	publicationauthor	5764
17682	publicationauthor	12573
17686	publicationauthor	820
17686	publicationauthor	3442
17689	publicationauthor	10737
17691	publicationauthor	6075
17693	publicationauthor	6740
17693	publicationauthor	17694
17698	publicationauthor	7049
17698	publicationauthor	10273
17698	publicationauthor	15130
17699	publicationauthor	3013
17700	publicationauthor	1953
17701	publicationauthor	1257
17701	publicationauthor	3477
17701	publicationauthor	4602
17701	publicationauthor	7950
17701	publicationauthor	11337
17702	publicationauthor	1234
17702	publicationauthor	11835
17704	publicationauthor	2553
17704	publicationauthor	11288
17705	publicationauthor	13789
17706	publicationauthor	4865
17706	publicationauthor	7457
17709	publicationauthor	393
17710	publicationauthor	3437
17710	publicationauthor	8668
17713	publicationauthor	5888
17714	publicationauthor	6650
17714	publicationauthor	11535
17717	publicationauthor	5424
17718	publicationauthor	4155
17718	publicationauthor	5627
17719	publicationauthor	949
17723	publicationauthor	5978
17726	publicationauthor	3729
17730	publicationauthor	8139
17730	publicationauthor	12743
17730	publicationauthor	15564
17733	publicationauthor	4537
17733	publicationauthor	7726
17736	publicationauthor	301
17737	publicationauthor	6650
17738	publicationauthor	3066
17738	publicationauthor	11028
17740	publicationauthor	191
17742	publicationauthor	5424
17745	publicationauthor	1339
17747	publicationauthor	1953
17748	publicationauthor	964
17749	publicationauthor	5136
17749	publicationauthor	10110
17749	publicationauthor	14776
17751	publicationauthor	4201
17751	publicationauthor	6808
17753	publicationauthor	8371
17753	publicationauthor	9270
17753	publicationauthor	12366
17758	publicationauthor	3292
17758	publicationauthor	6331
17760	publicationauthor	2838
17760	publicationauthor	8796
17761	publicationauthor	935
17761	publicationauthor	5968
17764	publicationauthor	7162
17765	publicationauthor	1988
17766	publicationauthor	4611
17766	publicationauthor	17944
17768	publicationauthor	2969
17768	publicationauthor	9722
17769	publicationauthor	3333
17769	publicationauthor	10113
17770	publicationauthor	4070
17770	publicationauthor	15436
17771	publicationauthor	2414
17771	publicationauthor	5765
17776	publicationauthor	4522
17780	publicationauthor	2926
17780	publicationauthor	4973
17780	publicationauthor	17375
17784	publicationauthor	5938
17784	publicationauthor	14901
17786	publicationauthor	3882
17787	publicationauthor	7889
17789	publicationauthor	650
17789	publicationauthor	1002
17789	publicationauthor	15130
17791	publicationauthor	7514
17791	publicationauthor	10389
17793	publicationauthor	3013
17796	publicationauthor	2274
17800	publicationauthor	1124
17800	publicationauthor	8270
17810	publicationauthor	1714
17814	publicationauthor	7503
17815	publicationauthor	5978
17815	publicationauthor	17375
17816	publicationauthor	464
17816	publicationauthor	1798
17817	publicationauthor	9605
17817	publicationauthor	11137
17822	publicationauthor	7898
17823	publicationauthor	3068
17823	publicationauthor	4963
17829	publicationauthor	3927
17832	publicationauthor	6259
17832	publicationauthor	14968
17832	publicationauthor	16053
17833	publicationauthor	2439
17848	publicationauthor	14652
17849	publicationauthor	5482
17850	publicationauthor	7255
17851	publicationauthor	3882
17860	publicationauthor	11025
17862	publicationauthor	1707
17862	publicationauthor	2227
17862	publicationauthor	14383
17863	publicationauthor	4598
17864	publicationauthor	393
17865	publicationauthor	4325
17867	publicationauthor	98
17867	publicationauthor	2959
17868	publicationauthor	1232
17869	publicationauthor	6075
17870	publicationauthor	471
17870	publicationauthor	11935
17870	publicationauthor	17010
17872	publicationauthor	5596
17872	publicationauthor	10638
17873	publicationauthor	1856
17873	publicationauthor	3107
17873	publicationauthor	12113
17875	publicationauthor	324
17876	publicationauthor	4885
17876	publicationauthor	7103
17876	publicationauthor	9346
17882	publicationauthor	4257
