29931	member_meronym	4997
16290	member_meronym	18258
19522	member_meronym	32753
104	member_meronym	12128
29910	member_meronym	22021
11991	member_meronym	20464
23098	member_meronym	20232
36981	member_meronym	32239
17310	member_meronym	3041
11281	member_meronym	9721
1010	member_meronym	33214
3670	member_meronym	32674
11099	member_meronym	31759
28077	member_meronym	13349
5638	member_meronym	4444
6759	member_meronym	2465
32807	member_meronym	30553
6759	member_meronym	2468
31619	member_meronym	18257
31742	member_meronym	14443
27878	member_meronym	3155
28514	member_meronym	32586
12745	member_meronym	13515
17943	member_meronym	32604
15864	member_meronym	31520
8574	member_meronym	28136
32496	member_meronym	23852
32518	member_meronym	6783
26873	member_meronym	17938
12917	member_meronym	8196
24944	member_meronym	12198
11854	member_meronym	8390
13261	member_meronym	30309
11077	member_of_domain_topic	40680
3780	member_of_domain_topic	4743
12095	member_of_domain_topic	929
17308	member_of_domain_topic	3178
16603	member_of_domain_topic	33210
17308	member_of_domain_topic	3164
12095	member_of_domain_topic	938
8420	member_of_domain_topic	24750
11127	member_of_domain_topic	22763
11077	member_of_domain_topic	40697
33834	member_of_domain_topic	15152
17308	member_of_domain_topic	11386
17308	member_of_domain_topic	3179
5266	member_of_domain_topic	7852
17045	member_of_domain_topic	19526
28699	member_of_domain_topic	18701
11406	member_of_domain_topic	38693
17308	member_of_domain_topic	11398
6066	member_of_domain_topic	7640
39072	member_of_domain_topic	24851
6709	member_of_domain_topic	4089
3294	member_of_domain_topic	36240
1117	member_of_domain_topic	38193
4013	member_of_domain_topic	13955
27985	member_of_domain_topic	40874
17308	member_of_domain_topic	11403
5654	member_of_domain_topic	28626
2349	member_of_domain_topic	8205
6709	member_of_domain_topic	20503
26476	member_of_domain_topic	22137
10960	member_of_domain_topic	11611
2783	member_of_domain_topic	2953
19658	member_of_domain_topic	28686
5743	member_of_domain_topic	17693
25798	member_of_domain_topic	2181
35186	member_of_domain_topic	38861
11261	member_of_domain_topic	2289
5743	member_of_domain_topic	17694
25798	member_of_domain_topic	34980
32299	member_of_domain_topic	5475
25798	member_of_domain_topic	34976
28699	member_of_domain_topic	10575
2106	member_of_domain_topic	32147
2211	member_of_domain_topic	12510
29246	member_of_domain_topic	34604
1117	member_of_domain_topic	38238
3294	member_of_domain_topic	19910
3638	member_of_domain_topic	9246
13056	member_of_domain_topic	12205
3294	member_of_domain_topic	19909
20190	member_of_domain_topic	12221
16603	member_of_domain_topic	33332
9634	member_of_domain_topic	19992
6672	member_of_domain_topic	13503
16313	member_of_domain_topic	34133
15388	member_of_domain_topic	13644
11406	member_of_domain_topic	38791
20426	member_of_domain_topic	21312
30378	member_of_domain_topic	15926
6066	member_of_domain_topic	15925
18223	member_of_domain_topic	32270
17220	member_of_domain_topic	22427
9656	member_of_domain_topic	11147
16603	member_of_domain_topic	25171
1845	member_of_domain_topic	40295
29068	member_of_domain_topic	31976
17308	member_of_domain_topic	11503
6710	member_of_domain_topic	4178
6066	member_of_domain_topic	24147
20426	member_of_domain_topic	37746
30378	member_of_domain_topic	32336
18344	member_of_domain_topic	3976
11261	member_of_domain_topic	10571
17308	member_of_domain_topic	27902
11261	member_of_domain_topic	10570
17308	member_of_domain_topic	11520
30378	member_of_domain_topic	15975
16313	member_of_domain_topic	26000
13061	member_of_domain_topic	36697
28522	member_of_domain_topic	7972
17308	member_of_domain_topic	19725
6709	member_of_domain_topic	4236
5213	member_of_domain_topic	34228
6066	member_of_domain_topic	24174
17308	member_of_domain_topic	27921
1117	member_of_domain_topic	30147
17308	member_of_domain_topic	36123
18407	member_of_domain_topic	18445
31122	member_of_domain_topic	9298
5654	member_of_domain_topic	20584
307	member_of_domain_topic	22500
27725	member_of_domain_topic	32715
20927	member_of_domain_topic	22267
17308	member_of_domain_topic	11565
11261	member_of_domain_topic	26996
20927	member_of_domain_topic	30451
25798	member_of_domain_topic	26904
1721	member_of_domain_topic	36025
17308	member_of_domain_topic	3395
17308	member_of_domain_topic	3396
9634	member_of_domain_topic	3713
17308	member_of_domain_topic	19783
6418	member_of_domain_topic	5111
20140	member_of_domain_topic	5722
1117	member_of_domain_topic	38371
625	member_of_domain_topic	37240
11077	member_of_domain_topic	40913
17308	member_of_domain_topic	19772
3638	member_of_domain_topic	17571
4228	member_of_domain_topic	23861
11982	member_of_domain_topic	37442
20140	member_of_domain_topic	5723
24243	member_of_domain_topic	34183
16313	member_of_domain_topic	9683
17308	member_of_domain_topic	19811
28522	member_of_domain_topic	8053
6066	member_of_domain_topic	7859
6066	member_of_domain_topic	7864
20426	member_of_domain_topic	29642
30324	member_of_domain_topic	25909
18243	member_of_domain_topic	15401
9656	member_of_domain_topic	19468
2028	member_of_domain_topic	34747
2349	member_of_domain_topic	223
11077	member_of_domain_topic	32762
752	member_of_domain_topic	16964
8506	member_of_domain_topic	5962
17308	member_of_domain_topic	3449
11261	member_of_domain_topic	27055
30976	member_of_domain_topic	13909
30976	member_of_domain_topic	13908
17798	member_of_domain_topic	12824
6709	member_of_domain_topic	37106
29688	member_of_domain_topic	29256
11261	member_of_domain_topic	18879
10960	member_of_domain_topic	20030
19920	member_of_domain_topic	37171
1845	member_of_domain_topic	7682
17308	member_of_domain_topic	36243
11077	member_of_domain_topic	32794
9794	member_of_domain_topic	7032
13459	member_of_domain_topic	40866
19536	member_of_domain_topic	40909
9634	member_of_domain_topic	11994
11982	member_of_domain_topic	21126
31508	member_of_domain_topic	13858
20426	member_of_domain_topic	37908
6709	member_of_domain_topic	4374
2195	member_of_domain_topic	5042
1574	member_of_domain_topic	7911
6066	member_of_domain_topic	16119
19658	member_of_domain_topic	20757
3638	member_of_domain_topic	25852
2349	member_of_domain_topic	8469
6066	member_of_domain_topic	7930
2349	member_of_domain_topic	8470
3212	member_of_domain_topic	30871
15388	member_of_domain_topic	5667
23958	member_of_domain_topic	26734
4818	member_of_domain_topic	5666
17308	member_of_domain_topic	3510
17308	member_of_domain_topic	3511
28522	member_of_domain_topic	40899
6066	member_of_domain_topic	40711
39072	member_of_domain_topic	16934
2689	member_of_domain_topic	6132
6066	member_of_domain_topic	7948
13459	member_of_domain_topic	16330
2106	member_of_domain_topic	7831
17308	member_of_domain_topic	36292
38196	member_of_domain_topic	19562
36341	member_of_domain_topic	11534
17308	member_of_domain_topic	28096
20190	member_of_domain_topic	20673
6709	member_of_domain_topic	12619
11261	member_of_domain_topic	35340
17308	member_of_domain_topic	11736
31177	member_of_domain_topic	24161
6066	member_of_domain_topic	16171
17308	member_of_domain_topic	3535
34370	member_of_domain_topic	7122
12818	member_of_domain_topic	19862
6205	member_of_domain_topic	36450
17308	member_of_domain_topic	28124
36328	member_of_domain_topic	36543
3294	member_of_domain_topic	36582
9656	member_of_domain_topic	35967
6066	member_of_domain_topic	32573
24243	member_of_domain_topic	26159
2106	member_of_domain_topic	24274
7222	member_of_domain_topic	21326
3780	member_of_domain_topic	21537
28522	member_of_domain_topic	32790
9634	member_of_domain_topic	3907
752	member_of_domain_topic	8917
6672	member_of_domain_topic	38387
1574	member_of_domain_topic	8013
16313	member_of_domain_topic	9862
7977	member_of_domain_topic	22518
5333	member_of_domain_topic	30748
17270	member_of_domain_topic	12954
6494	member_of_domain_topic	2953
16313	member_of_domain_topic	9871
4733	member_of_domain_topic	16590
9656	member_of_domain_topic	11437
1462	member_of_domain_topic	36077
5266	member_of_domain_topic	24659
17308	member_of_domain_topic	11814
3638	member_of_domain_topic	1401
1845	member_of_domain_topic	40603
2336	member_of_domain_topic	33575
17308	member_of_domain_topic	28214
9656	member_of_domain_topic	19667
36341	member_of_domain_topic	3427
6066	member_of_domain_topic	8077
4013	member_of_domain_topic	22574
5690	member_of_domain_topic	19737
34370	member_of_domain_topic	15412
9656	member_of_domain_topic	19671
6709	member_of_domain_topic	37306
12335	member_of_domain_topic	10350
17308	member_of_domain_topic	20028
625	member_of_domain_topic	37499
13061	member_of_domain_topic	12443
16313	member_of_domain_topic	26322
4228	member_of_domain_topic	15923
6066	member_of_domain_topic	8104
2210	member_of_domain_topic	4757
2689	member_of_domain_topic	14486
11982	member_of_domain_topic	37694
1462	member_of_domain_topic	19758
16901	member_of_domain_topic	40854
20816	member_of_domain_topic	9599
20816	member_of_domain_topic	9600
26476	member_of_domain_topic	14370
25798	member_of_domain_topic	2613
625	member_of_domain_topic	37516
1721	member_of_domain_topic	19925
11913	member_of_domain_topic	31667
10960	member_of_domain_topic	3878
3780	member_of_domain_topic	13469
6066	member_of_domain_topic	24532
6066	member_of_domain_topic	24531
39072	member_of_domain_topic	25366
6066	member_of_domain_topic	8150
6817	member_of_domain_topic	34021
26773	member_of_domain_topic	5210
1845	member_of_domain_topic	32510
30378	member_of_domain_topic	40907
18223	member_of_domain_topic	40884
2349	member_of_domain_topic	25084
12470	member_of_domain_topic	30835
21835	member_of_domain_topic	27250
25798	member_of_domain_topic	35465
20816	member_of_domain_topic	9680
6066	member_of_domain_topic	32768
14246	member_of_domain_topic	16752
9794	member_of_domain_topic	15498
6066	member_of_domain_topic	24580
6066	member_of_domain_topic	24579
13654	member_of_domain_topic	2345
5654	member_of_domain_topic	37350
3212	member_of_domain_topic	22943
6066	member_of_domain_topic	8198
4733	member_of_domain_topic	24950
17308	member_of_domain_topic	3758
13459	member_of_domain_topic	24781
13056	member_of_domain_topic	4506
6066	member_of_domain_topic	19
6066	member_of_domain_topic	20
17308	member_of_domain_topic	3782
17308	member_of_domain_topic	3783
31508	member_of_domain_topic	14140
17798	member_of_domain_topic	13157
2476	member_of_domain_topic	29395
20426	member_of_domain_topic	38188
6817	member_of_domain_topic	34089
11982	member_of_domain_topic	37816
6066	member_of_domain_topic	32797
17308	member_of_domain_topic	11987
11077	member_of_domain_topic	16724
35106	member_of_domain_topic	25482
35270	member_of_domain_topic	28590
6066	member_of_domain_topic	24618
17308	member_of_domain_topic	36560
4228	member_of_domain_topic	16068
8501	member_of_domain_topic	31060
6066	member_of_domain_topic	16438
4694	member_of_domain_topic	18010
2833	member_of_domain_topic	34745
20426	member_of_domain_topic	38224
2349	member_of_domain_topic	25176
12095	member_of_domain_topic	1574
4013	member_of_domain_topic	30942
3294	member_of_domain_topic	20463
20426	member_of_domain_topic	38247
625	member_of_domain_topic	37669
17308	member_of_domain_topic	12024
17308	member_of_domain_topic	3819
7977	member_of_domain_topic	39140
17308	member_of_domain_topic	3820
17308	member_of_domain_topic	20207
11982	member_of_domain_topic	21480
25798	member_of_domain_topic	2775
11982	member_of_domain_topic	37875
1721	member_of_domain_topic	3706
17308	member_of_domain_topic	12037
1845	member_of_domain_topic	24438
11077	member_of_domain_topic	8581
20816	member_of_domain_topic	34363
6066	member_of_domain_topic	8277
17308	member_of_domain_topic	28412
2349	member_of_domain_topic	628
17308	member_of_domain_topic	36608
17308	member_of_domain_topic	28417
9656	member_of_domain_topic	28078
11406	member_of_domain_topic	39362
12818	member_of_domain_topic	36550
13056	member_of_domain_topic	29168
20816	member_of_domain_topic	26188
29068	member_of_domain_topic	24317
6066	member_of_domain_topic	16496
3909	member_of_domain_topic	17831
26547	member_of_domain_topic	28769
2689	member_of_domain_topic	6504
9634	member_of_domain_topic	20592
17220	member_of_domain_topic	22986
2349	member_of_domain_topic	33436
20140	member_of_domain_topic	30793
7222	member_of_domain_topic	29838
11982	member_of_domain_topic	5163
3638	member_of_domain_topic	1681
30988	member_of_domain_topic	13979
17308	member_of_domain_topic	20292
3212	member_of_domain_topic	14891
25473	member_of_domain_topic	37512
6817	member_of_domain_topic	34213
1845	member_of_domain_topic	40895
17308	member_of_domain_topic	20307
19536	member_of_domain_topic	391
13459	member_of_domain_topic	33122
17308	member_of_domain_topic	3916
17270	member_of_domain_topic	29670
9634	member_of_domain_topic	12448
14246	member_of_domain_topic	33311
17308	member_of_domain_topic	20323
17308	member_of_domain_topic	3939
4013	member_of_domain_topic	14670
1845	member_of_domain_topic	40917
17308	member_of_domain_topic	3940
11982	member_of_domain_topic	37969
9634	member_of_domain_topic	12449
29409	member_of_domain_topic	13852
17308	member_of_domain_topic	12152
25798	member_of_domain_topic	35680
17308	member_of_domain_topic	3948
7222	member_of_domain_topic	29902
11406	member_of_domain_topic	39463
14246	member_of_domain_topic	33343
17711	member_of_domain_topic	40612
35760	member_of_domain_topic	29987
27062	member_of_domain_topic	29279
20488	member_of_domain_topic	3701
17308	member_of_domain_topic	28543
24243	member_of_domain_topic	10166
9634	member_of_domain_topic	4300
11449	member_of_domain_topic	21772
40867	member_of_domain_topic	10914
35760	member_of_domain_topic	13585
20426	member_of_domain_topic	38408
6709	member_of_domain_topic	29449
5926	member_of_domain_topic	29145
28699	member_of_domain_topic	3119
38196	member_of_domain_topic	28190
17308	member_of_domain_topic	20370
3909	member_of_domain_topic	26145
1574	member_of_domain_topic	16611
8506	member_of_domain_topic	6528
19658	member_of_domain_topic	29461
625	member_of_domain_topic	37848
2795	member_of_domain_topic	19730
6066	member_of_domain_topic	8441
