2716	p8	6058
2718	p8	4792
2721	p8	8756
2729	p8	3212
2734	p8	4677
2736	p8	3433
2739	p8	4747
2744	p8	179
2746	p8	1538
2749	p8	5713
2751	p8	1162
2755	p8	541
2756	p8	5911
2760	p8	2280
2767	p8	2611
2770	p8	2771
2771	p8	3421
2772	p8	2012
2778	p8	421
2780	p8	1803
2785	p8	2786
2786	p8	3024
2790	p8	177
2793	p8	2019
2794	p8	3553
2796	p8	899
2801	p8	4584
2803	p8	2804
2804	p8	4747
2808	p8	3050
2811	p8	3121
2814	p8	788
2819	p8	1291
2823	p8	2786
2827	p8	2480
2830	p8	82
2831	p8	1622
2833	p8	2554
2835	p8	555
2837	p8	5499
2841	p8	3250
2843	p8	5123
2846	p8	3212
2849	p8	2850
2850	p8	2638
2855	p8	429
2857	p8	1794
2860	p8	659
2862	p8	2282
2866	p8	2804
2868	p8	2869
2869	p8	1997
2872	p8	2361
2879	p8	2880
2880	p8	708
2882	p8	3210
2885	p8	2190
2888	p8	1997
2889	p8	957
2891	p8	1444
2893	p8	1618
2898	p8	2600
2899	p8	2269
2901	p8	1619
2903	p8	858
2911	p8	38
2912	p8	6058
2921	p8	2922
2929	p8	2554
2934	p8	3421
2935	p8	6675
2940	p8	307
2941	p8	840
2943	p8	1619
2945	p8	472
2947	p8	2287
2949	p8	1581
2955	p8	2804
2959	p8	1792
2962	p8	5591
2966	p8	2190
2972	p8	2595
2974	p8	957
2978	p8	185
2979	p8	2319
2982	p8	3456
2985	p8	2986
2986	p8	3927
2990	p8	659
3001	p8	3498
3002	p8	2012
3004	p8	4499
3006	p8	1363
3009	p8	3208
3010	p8	1792
3012	p8	1664
3017	p8	6642
3019	p8	3132
3021	p8	3177
3023	p8	3024
3025	p8	1645
3029	p8	5817
3031	p8	3766
3033	p8	2700
3035	p8	5508
3037	p8	2066
3041	p8	3177
3044	p8	2605
3047	p8	3421
3050	p8	3421
3054	p8	2804
3056	p8	1899
3057	p8	3902
3059	p8	2282
3063	p8	1109
3064	p8	1565
3066	p8	177
3069	p8	185
3078	p8	1709
3081	p8	9586
3083	p8	3326
3085	p8	3086
3088	p8	3495
3090	p8	840
3091	p8	3766
3093	p8	5307
3094	p8	71
3099	p8	1151
3101	p8	1866
3103	p8	1789
3104	p8	1100
3107	p8	185
3109	p8	3047
3116	p8	7731
3120	p8	3121
3121	p8	4394
3124	p8	3944
3128	p8	3121
3131	p8	3132
3132	p8	4394
3136	p8	4499
3137	p8	1581
3139	p8	809
3140	p8	1721
3144	p8	3212
3149	p8	7341
3151	p8	1721
3153	p8	4209
3154	p8	2804
3156	p8	3157
3157	p8	2255
3160	p8	5054
3163	p8	546
3166	p8	2600
3168	p8	546
3170	p8	1639
3172	p8	3157
3173	p8	3139
3177	p8	4747
3179	p8	7991
3183	p8	7744
3188	p8	2554
3190	p8	3047
3197	p8	708
3208	p8	3421
3210	p8	708
3212	p8	809
3216	p8	2272
3217	p8	3421
3221	p8	5848
3223	p8	5054
3225	p8	1622
3226	p8	788
3230	p8	114
3233	p8	3433
3235	p8	3766
3237	p8	3238
3238	p8	7744
3241	p8	2804
3245	p8	2694
3247	p8	1220
3250	p8	708
3251	p8	935
3253	p8	1109
3255	p8	3256
3256	p8	1646
3258	p8	2621
3261	p8	486
3264	p8	2090
3273	p8	1803
3274	p8	3275
3275	p8	1571
3277	p8	3278
3278	p8	4394
3279	p8	1162
3280	p8	2804
3284	p8	708
3286	p8	4308
3289	p8	5911
3291	p8	179
3295	p8	1729
3298	p8	1999
3301	p8	1641
3303	p8	4623
3305	p8	3085
3306	p8	2986
3308	p8	889
3310	p8	2595
3312	p8	1569
3313	p8	2477
3316	p8	3388
3318	p8	1151
3320	p8	2260
3322	p8	2804
3325	p8	3326
3326	p8	1646
3330	p8	1996
3334	p8	245
3337	p8	4677
3340	p8	477
3342	p8	1721
3344	p8	659
3350	p8	1303
3352	p8	2972
3353	p8	541
3359	p8	1066
3363	p8	3408
3367	p8	1094
3370	p8	5470
3372	p8	4405
3375	p8	840
3377	p8	808
3379	p8	4421
3381	p8	2804
3384	p8	3927
3388	p8	708
3390	p8	1794
3393	p8	3238
3396	p8	3397
3397	p8	499
3401	p8	5725
3404	p8	1150
3405	p8	1387
3407	p8	3408
3408	p8	4394
3412	p8	1151
3414	p8	3415
3415	p8	1997
3418	p8	2012
3423	p8	1899
3425	p8	1444
3427	p8	820
3428	p8	1753
3430	p8	708
3433	p8	3118
3437	p8	2391
3440	p8	3441
3441	p8	7222
3442	p8	2480
3445	p8	1510
3447	p8	472
3449	p8	524
3451	p8	3275
3453	p8	472
3456	p8	3421
3457	p8	2771
3460	p8	3121
3467	p8	2203
3468	p8	1181
3470	p8	3284
3472	p8	3118
3479	p8	1417
3488	p8	1622
3490	p8	5591
3494	p8	3495
3495	p8	2638
3496	p8	5876
3498	p8	5203
3502	p8	3384
3504	p8	3441
3506	p8	3085
3509	p8	126
3511	p8	2986
3513	p8	2282
3517	p8	3888
3519	p8	1580
3521	p8	3139
3525	p8	3177
3528	p8	840
3529	p8	2260
3530	p8	3842
3531	p8	3384
3532	p8	3604
3535	p8	1749
3537	p8	3157
3538	p8	1264
3540	p8	4174
3542	p8	5499
3544	p8	1819
3546	p8	1999
3548	p8	3979
3550	p8	3551
3551	p8	5203
3552	p8	3553
3553	p8	3421
3556	p8	3177
3560	p8	863
3563	p8	2869
3568	p8	5713
3570	p8	1794
3575	p8	2019
3577	p8	1645
3579	p8	82
3586	p8	3408
3589	p8	2869
3592	p8	3927
3596	p8	7744
3597	p8	1299
3599	p8	729
3601	p8	1109
3604	p8	2019
3605	p8	1276
3610	p8	2739
3614	p8	1557
3615	p8	3433
3617	p8	6058
3620	p8	3384
3622	p8	3804
3624	p8	1144
3626	p8	1999
3631	p8	1538
3634	p8	3177
3636	p8	2558
3638	p8	1591
3641	p8	3944
3643	p8	2986
3647	p8	2986
3648	p8	3326
3651	p8	1619
3652	p8	546
3660	p8	4950
3664	p8	2391
3665	p8	1299
3666	p8	4681
3668	p8	5785
3671	p8	3023
3674	p8	2012
3676	p8	350
3679	p8	840
3680	p8	2272
3682	p8	3047
3683	p8	2282
3687	p8	2594
3694	p8	8346
3696	p8	3829
3702	p8	4569
3710	p8	729
3712	p8	899
3718	p8	3275
3721	p8	1819
3734	p8	7991
3737	p8	5202
3739	p8	1875
3742	p8	121
3744	p8	729
3749	p8	5785
3750	p8	2581
3751	p8	185
3752	p8	840
3753	p8	3085
3760	p8	4444
3762	p8	524
3766	p8	3024
3769	p8	1674
3771	p8	4301
3775	p8	5467
3778	p8	5876
3780	p8	9144
3783	p8	1646
3787	p8	961
3789	p8	2066
3790	p8	935
3792	p8	2700
3793	p8	840
3795	p8	2679
3796	p8	126
3800	p8	71
3804	p8	499
3806	p8	1618
3808	p8	5792
3810	p8	9756
3812	p8	2511
3817	p8	472
3822	p8	1999
3825	p8	3944
3827	p8	1997
3829	p8	1536
3830	p8	3401
3834	p8	3835
3835	p8	708
3836	p8	7234
3837	p8	1996
3839	p8	541
3841	p8	3842
3842	p8	3118
3843	p8	2594
3846	p8	185
3848	p8	2621
3850	p8	1654
3854	p8	2934
3860	p8	2694
3861	p8	1657
3863	p8	3024
3866	p8	3867
3867	p8	1536
3868	p8	4021
3870	p8	840
3875	p8	3876
3876	p8	499
3879	p8	1043
3888	p8	3421
3890	p8	2594
3891	p8	5307
3893	p8	1591
3895	p8	840
3897	p8	2671
3899	p8	8756
3902	p8	2019
3903	p8	4681
3904	p8	1899
3906	p8	1591
3908	p8	3023
3917	p8	1571
3919	p8	5467
3925	p8	3842
3928	p8	121
3932	p8	3278
3933	p8	3934
3934	p8	708
3936	p8	2329
3941	p8	1619
3943	p8	3944
3944	p8	5203
3946	p8	6954
3950	p8	5591
3952	p8	4527
3954	p8	2264
3955	p8	2679
3957	p8	1181
3958	p8	6058
3960	p8	840
3964	p8	3876
3966	p8	546
3967	p8	5817
3972	p8	4021
3976	p8	177
3978	p8	1654
3979	p8	5725
3982	p8	2793
3988	p8	3944
3991	p8	3397
3993	p8	2524
3995	p8	2166
3997	p8	4598
4005	p8	4006
4006	p8	1646
4013	p8	3047
4016	p8	2793
4021	p8	2255
4023	p8	923
4027	p8	7986
4034	p8	1581
4035	p8	121
4037	p8	1557
4040	p8	3902
4049	p8	421
4053	p8	4786
4055	p8	2793
4060	p8	1175
4062	p8	3284
4064	p8	2264
4066	p8	5499
4067	p8	2391
4068	p8	4786
4072	p8	1875
4074	p8	4527
4076	p8	4077
4077	p8	1151
4080	p8	185
4083	p8	6219
4084	p8	5810
4086	p8	1162
4089	p8	1162
4091	p8	2621
4092	p8	1870
4095	p8	4077
4098	p8	808
4100	p8	2319
4103	p8	899
4110	p8	1109
4111	p8	4569
4115	p8	1591
4117	p8	3430
4119	p8	5054
4120	p8	2160
4122	p8	7991
4124	p8	4677
4126	p8	1303
4128	p8	4006
4130	p8	889
4131	p8	889
4133	p8	2090
4135	p8	4136
4136	p8	1997
4137	p8	2492
4144	p8	498
4146	p8	2012
4147	p8	7234
4149	p8	1699
4157	p8	2554
4162	p8	3047
4165	p8	2066
4167	p8	2594
4169	p8	1746
4173	p8	4174
4174	p8	1997
4177	p8	2524
4183	p8	4477
4185	p8	4884
4187	p8	3498
4188	p8	4677
4190	p8	4006
4192	p8	840
4195	p8	9144
4197	p8	3979
4199	p8	2090
4206	p8	555
4208	p8	4209
4209	p8	1151
4210	p8	2090
4213	p8	2594
4217	p8	1639
4218	p8	3553
4220	p8	541
4225	p8	1866
4230	p8	2869
4232	p8	4569
4243	p8	5848
4246	p8	5876
4250	p8	1641
4251	p8	5792
4257	p8	1445
4260	p8	388
4265	p8	2771
4267	p8	4697
4269	p8	1749
4271	p8	809
4272	p8	4273
4273	p8	7222
4278	p8	3099
4281	p8	5202
4284	p8	1559
4287	p8	126
4290	p8	4021
4292	p8	2066
4293	p8	4393
4295	p8	706
4296	p8	2415
4297	p8	2595
4298	p8	1557
4301	p8	5203
4302	p8	4792
4304	p8	5334
4308	p8	3369
4309	p8	840
4311	p8	1899
4316	p8	2361
4318	p8	707
4327	p8	2509
4331	p8	1662
4334	p8	5911
4336	p8	3863
4341	p8	1645
4346	p8	3415
4349	p8	3023
4350	p8	1544
4353	p8	4623
4354	p8	2504
4355	p8	350
4357	p8	4421
4358	p8	1451
4362	p8	1299
4364	p8	659
4366	p8	3384
4368	p8	6954
4370	p8	245
4372	p8	3208
4379	p8	2179
4381	p8	2160
4385	p8	1363
4388	p8	758
4391	p8	1387
4393	p8	4394
4395	p8	2010
4398	p8	7991
4402	p8	2972
4405	p8	1151
4407	p8	820
4411	p8	3934
4414	p8	2804
4416	p8	2661
4417	p8	4792
4420	p8	4421
4421	p8	1151
4422	p8	1639
4426	p8	1619
4428	p8	2611
4432	p8	708
4433	p8	1284
4434	p8	3842
4437	p8	820
4439	p8	2922
4441	p8	2282
4443	p8	4444
4444	p8	3024
4448	p8	2477
4451	p8	4598
4453	p8	3433
4458	p8	961
4459	p8	1899
4461	p8	1729
4465	p8	2621
4467	p8	1866
4469	p8	2558
4474	p8	6997
4476	p8	4477
4477	p8	809
4483	p8	406
4486	p8	988
4488	p8	1654
4496	p8	4786
4498	p8	477
4499	p8	1997
4500	p8	421
4502	p8	3917
4503	p8	3050
4505	p8	3842
4511	p8	1999
4515	p8	4681
4518	p8	3430
4519	p8	1109
4520	p8	840
4523	p8	429
4526	p8	4527
4527	p8	4747
4531	p8	546
4534	p8	788
4536	p8	388
4541	p8	3835
4542	p8	541
4544	p8	3495
4546	p8	1181
4548	p8	2700
4551	p8	3369
4553	p8	2509
4555	p8	2480
4557	p8	2694
4563	p8	2415
4565	p8	1794
4568	p8	4569
4569	p8	3024
4572	p8	2160
4575	p8	5054
4577	p8	1753
4578	p8	1662
4580	p8	707
4581	p8	1866
4583	p8	1622
4584	p8	3369
4587	p8	3863
4591	p8	7221
4592	p8	4735
4595	p8	2558
4597	p8	4598
4598	p8	2638
4602	p8	2166
4605	p8	1753
4606	p8	3217
4613	p8	8557
4615	p8	2511
4616	p8	7744
4618	p8	3177
4620	p8	1999
4622	p8	4623
4623	p8	4747
4625	p8	3132
4629	p8	3397
4631	p8	3177
4633	p8	2264
4637	p8	4308
4639	p8	3397
4640	p8	2558
4642	p8	9144
4644	p8	3842
4646	p8	2415
4650	p8	126
4655	p8	2295
4657	p8	4569
4662	p8	4681
4663	p8	2554
4666	p8	5499
4670	p8	1510
4672	p8	4681
4674	p8	4735
4675	p8	3441
4677	p8	1997
4678	p8	3472
4680	p8	1749
4681	p8	1571
4682	p8	1803
4685	p8	809
4687	p8	3132
4691	p8	4308
4697	p8	4394
4699	p8	2139
4701	p8	2611
4704	p8	3944
4707	p8	3132
4710	p8	4681
4717	p8	3118
4719	p8	3415
4721	p8	3318
4723	p8	2612
4724	p8	3783
4728	p8	177
4730	p8	2038
4732	p8	4717
4735	p8	809
4736	p8	5499
4737	p8	3472
4740	p8	9586
4750	p8	4751
4751	p8	499
4752	p8	4301
4756	p8	1753
4758	p8	4623
4759	p8	889
4764	p8	2415
4769	p8	406
4771	p8	2038
4775	p8	2621
4781	p8	4527
4783	p8	4021
4785	p8	4786
4786	p8	2255
4788	p8	1999
4789	p8	2361
4791	p8	4792
4792	p8	2638
4793	p8	1674
4795	p8	177
4797	p8	899
4798	p8	3596
4801	p8	1162
4802	p8	3888
4803	p8	2282
4807	p8	5202
4810	p8	4551
4812	p8	3441
4815	p8	3433
4818	p8	2554
4820	p8	3604
4824	p8	121
4825	p8	4747
4829	p8	2605
4836	p8	541
4837	p8	3842
4840	p8	3217
4844	p8	2595
4846	p8	3024
4848	p8	4825
4852	p8	541
4860	p8	2972
4863	p8	1803
4866	p8	1109
4870	p8	3783
4877	p8	1641
4882	p8	1510
4884	p8	5470
4888	p8	2269
4890	p8	7221
4892	p8	729
4894	p8	4209
4903	p8	2203
4908	p8	421
4913	p8	8346
4919	p8	1639
4921	p8	28
4924	p8	177
4930	p8	1753
4931	p8	1899
4933	p8	1819
4936	p8	1100
4940	p8	2621
4941	p8	4786
4946	p8	1641
4950	p8	4747
4952	p8	2415
4954	p8	1233
4956	p8	1662
4959	p8	28
4963	p8	1559
4967	p8	2621
4968	p8	2793
4971	p8	185
4972	p8	758
4975	p8	5494
4979	p8	2679
4984	p8	1819
4992	p8	6058
4993	p8	4884
4998	p8	808
5000	p8	2166
5007	p8	5785
5009	p8	3835
5011	p8	1557
5015	p8	5242
5021	p8	555
5022	p8	4623
5025	p8	541
5026	p8	5467
5029	p8	4421
5034	p8	4499
5035	p8	2287
5037	p8	4616
5039	p8	5785
5042	p8	3085
5046	p8	4717
5048	p8	2477
5050	p8	2621
5053	p8	5054
5054	p8	1151
5058	p8	3275
5060	p8	2934
5062	p8	4723
5064	p8	1100
5070	p8	4623
5072	p8	820
5074	p8	629
5076	p8	659
5079	p8	1794
5087	p8	2295
5090	p8	9756
5095	p8	7096
5097	p8	2554
5103	p8	2605
5107	p8	1299
5110	p8	1819
5111	p8	3318
5113	p8	3086
5114	p8	3318
5118	p8	4393
5120	p8	2524
5122	p8	5123
5123	p8	4747
5124	p8	1175
5126	p8	3099
5128	p8	4297
5130	p8	3047
5132	p8	1043
5134	p8	429
5137	p8	1100
5143	p8	3139
5149	p8	1043
5151	p8	7096
5156	p8	3197
5162	p8	3944
5165	p8	177
5171	p8	1789
5173	p8	185
5177	p8	546
5183	p8	3397
5186	p8	3604
5190	p8	1639
5193	p8	3553
5196	p8	546
5198	p8	4393
5200	p8	3596
5201	p8	3275
5202	p8	5203
5207	p8	3250
5209	p8	406
5212	p8	3278
5214	p8	4551
5219	p8	179
5225	p8	2986
5227	p8	4021
5229	p8	1425
5231	p8	5499
5236	p8	1363
5241	p8	5242
5242	p8	2019
5249	p8	3197
5251	p8	1641
5257	p8	3121
5260	p8	707
5262	p8	8557
5264	p8	3278
5273	p8	1654
5276	p8	2786
5283	p8	1387
5285	p8	541
5287	p8	1875
5288	p8	4598
5292	p8	1264
5296	p8	2010
5298	p8	6219
5300	p8	1109
5304	p8	2019
5307	p8	4747
5309	p8	2171
5312	p8	3415
5316	p8	2133
5319	p8	9756
5321	p8	1569
5322	p8	1043
5324	p8	524
5326	p8	555
5328	p8	2504
5329	p8	2492
5330	p8	3498
5332	p8	6058
5334	p8	3421
5336	p8	1162
5338	p8	863
5344	p8	1721
5349	p8	1792
5355	p8	5817
5357	p8	2090
5358	p8	2934
5364	p8	1291
5366	p8	2169
5370	p8	5713
5374	p8	6642
5376	p8	1997
5382	p8	808
5388	p8	1899
5390	p8	3783
5393	p8	889
5394	p8	1264
5396	p8	5307
5398	p8	4421
5404	p8	1749
5406	p8	1899
5411	p8	2066
5414	p8	5817
5416	p8	1618
5417	p8	82
5419	p8	4598
5421	p8	1544
5422	p8	3132
5425	p8	2190
5429	p8	5817
5434	p8	3433
5436	p8	1094
5437	p8	1150
5441	p8	3944
5445	p8	1066
5447	p8	3250
5449	p8	840
5451	p8	2203
5453	p8	2671
5455	p8	5499
5457	p8	889
5459	p8	2934
5465	p8	1699
5467	p8	809
5469	p8	4444
5475	p8	498
5480	p8	1109
5481	p8	2066
5487	p8	785
5489	p8	4677
5491	p8	4950
5494	p8	5725
5495	p8	1699
5499	p8	7222
5500	p8	2679
5505	p8	3888
5506	p8	3412
5507	p8	5508
5508	p8	2638
5509	p8	935
5517	p8	2679
5519	p8	5830
5520	p8	2329
5522	p8	4616
5523	p8	1535
5526	p8	3430
5528	p8	2012
5532	p8	2477
5535	p8	2133
5537	p8	472
5544	p8	4136
5546	p8	4527
5548	p8	5795
5550	p8	341
5554	p8	3177
5556	p8	1181
5558	p8	1066
5561	p8	4301
5565	p8	3085
5567	p8	4301
5570	p8	1241
5573	p8	840
5576	p8	114
5578	p8	659
5583	p8	2554
5588	p8	3551
5590	p8	1581
5591	p8	809
5593	p8	4297
5596	p8	5494
5597	p8	498
5600	p8	2139
5602	p8	1794
5603	p8	4616
5608	p8	1721
5621	p8	2605
5623	p8	1175
5625	p8	5334
5628	p8	2264
5629	p8	2679
5635	p8	9756
5646	p8	2621
5648	p8	1445
5649	p8	2972
5655	p8	2509
5658	p8	5123
5659	p8	785
5662	p8	477
5664	p8	4527
5666	p8	1899
5668	p8	4598
5672	p8	1175
5674	p8	28
5675	p8	2415
5679	p8	1264
5681	p8	7234
5682	p8	2509
5689	p8	421
5694	p8	1834
5698	p8	71
5702	p8	2280
5704	p8	4723
5708	p8	406
5711	p8	2679
5713	p8	3118
5716	p8	2700
5718	p8	840
5720	p8	541
5721	p8	3804
5722	p8	4598
5726	p8	82
5729	p8	2190
5732	p8	5810
5739	p8	3183
5741	p8	2480
5743	p8	5242
5745	p8	3085
5746	p8	4623
5749	p8	2391
5754	p8	4271
5757	p8	541
5758	p8	1175
5760	p8	889
5762	p8	2064
5770	p8	3456
5777	p8	1181
5780	p8	2415
5784	p8	2119
5785	p8	3369
5787	p8	498
5789	p8	1451
5790	p8	3596
5792	p8	2019
5794	p8	5795
5795	p8	2019
5803	p8	2295
5805	p8	2621
5807	p8	1819
5810	p8	2595
5812	p8	3047
5814	p8	1363
5816	p8	5817
5817	p8	4394
5818	p8	8756
5820	p8	5810
5825	p8	2700
5828	p8	1109
5830	p8	809
5836	p8	840
5838	p8	5911
5841	p8	3177
5843	p8	1875
5846	p8	840
5848	p8	1536
5851	p8	2166
5853	p8	4297
5856	p8	2133
5860	p8	863
5862	p8	840
5864	p8	1721
5867	p8	4308
5871	p8	4717
5873	p8	1444
5875	p8	5876
5876	p8	4747
5877	p8	935
5878	p8	4301
5887	p8	4584
5891	p8	2064
5894	p8	1569
5895	p8	6219
5897	p8	3401
5900	p8	3804
5901	p8	2012
5908	p8	3085
5910	p8	5911
5911	p8	499
5912	p8	1819
5913	p8	1729
5915	p8	1618
5918	p8	2793
5919	p8	3177
5922	p8	5591
5926	p8	2804
5931	p8	3210
5933	p8	808
5935	p8	2504
5940	p8	2804
5941	p8	1746
5946	p8	3047
5951	p8	3553
5952	p8	629
5953	p8	5376
5955	p8	71
5959	p8	2169
5962	p8	4421
5964	p8	3551
5967	p8	126
5971	p8	307
5974	p8	3876
5982	p8	3085
5985	p8	3827
5988	p8	2524
5995	p8	4006
6000	p8	4751
6003	p8	2524
6007	p8	1674
6010	p8	2282
6011	p8	1721
6013	p8	2558
6020	p8	3979
6022	p8	1241
6024	p8	2169
6030	p8	4846
6034	p8	3177
6037	p8	2260
6039	p8	7991
6042	p8	1544
6044	p8	840
6046	p8	3827
6048	p8	3415
6052	p8	3433
6057	p8	6058
6058	p8	3024
6060	p8	1417
6062	p8	2287
6065	p8	1417
6067	p8	863
6068	p8	923
6071	p8	3318
6073	p8	6675
6074	p8	3310
6077	p8	4021
6078	p8	2257
6083	p8	2166
6085	p8	2524
6090	p8	1303
6092	p8	1789
6097	p8	4477
6103	p8	1284
6107	p8	2611
6110	p8	2090
6116	p8	3085
6119	p8	5113
6122	p8	1699
6126	p8	923
6128	p8	2329
6129	p8	5830
6131	p8	4825
6132	p8	2524
6137	p8	3604
6142	p8	4136
6143	p8	5817
6145	p8	1999
6146	p8	1363
6155	p8	3384
6162	p8	2303
6163	p8	1544
6165	p8	5508
6169	p8	2480
6172	p8	421
6179	p8	5848
6185	p8	1899
6187	p8	1729
6189	p8	5591
6191	p8	3876
6194	p8	1996
6196	p8	2637
6201	p8	2594
6204	p8	785
6209	p8	4623
6212	p8	4685
6214	p8	2260
6219	p8	2638
6221	p8	3212
6223	p8	28
6230	p8	3604
6232	p8	472
6233	p8	2160
6234	p8	1789
6235	p8	2038
6247	p8	429
6255	p8	341
6258	p8	2621
6263	p8	3472
6271	p8	2739
6276	p8	4021
6280	p8	1299
6281	p8	1535
6290	p8	1220
6292	p8	5785
6302	p8	3412
6304	p8	3472
6308	p8	2169
6315	p8	1363
6317	p8	2480
6320	p8	4209
6322	p8	4209
6326	p8	1276
6329	p8	4444
6332	p8	3310
6333	p8	4844
6335	p8	429
6339	p8	1043
6342	p8	1144
6355	p8	5795
6358	p8	2703
6360	p8	1819
6363	p8	2010
6364	p8	2282
6366	p8	3876
6367	p8	1709
6368	p8	1866
6370	p8	1094
6373	p8	2671
6375	p8	7234
6381	p8	3888
6389	p8	1538
6391	p8	245
6398	p8	3177
6404	p8	3121
6405	p8	4735
6407	p8	5242
6410	p8	1792
6414	p8	1299
6417	p8	2295
6418	p8	4477
6424	p8	1144
6426	p8	2139
6431	p8	1444
6441	p8	185
6445	p8	3415
6447	p8	7731
6454	p8	388
6455	p8	4444
6458	p8	7731
6461	p8	1544
6463	p8	5334
6465	p8	1299
6466	p8	5242
6467	p8	5499
6469	p8	4846
6475	p8	82
6480	p8	38
6484	p8	7221
6486	p8	2064
6489	p8	1639
6492	p8	1559
6501	p8	1228
6504	p8	71
6506	p8	4297
6509	p8	3401
6510	p8	899
6515	p8	1639
6517	p8	2477
6519	p8	341
6520	p8	5304
6530	p8	4747
6533	p8	5785
6535	p8	114
6543	p8	2064
6548	p8	1792
6554	p8	2415
6557	p8	3250
6558	p8	2329
6560	p8	2986
6563	p8	2477
6565	p8	2282
6568	p8	2850
6575	p8	2166
6576	p8	3902
6577	p8	2038
6579	p8	9756
6580	p8	3604
6586	p8	5467
6589	p8	2303
6591	p8	2700
6594	p8	2391
6597	p8	2480
6601	p8	2771
6603	p8	4735
6605	p8	2804
6608	p8	5713
6609	p8	1538
6614	p8	2558
6619	p8	1303
6621	p8	3604
6623	p8	3250
6626	p8	3397
6637	p8	4786
6642	p8	3024
6645	p8	3876
6648	p8	3979
6651	p8	3495
6653	p8	2203
6657	p8	4297
6661	p8	2605
6668	p8	707
6670	p8	1417
6672	p8	4271
6674	p8	3804
6675	p8	2638
6678	p8	3210
6680	p8	1641
6683	p8	2700
6689	p8	5334
6692	p8	9756
6694	p8	1654
6695	p8	185
6698	p8	2260
6700	p8	1299
6702	p8	2139
6704	p8	3139
6706	p8	3085
6713	p8	4825
6716	p8	2166
6724	p8	486
6728	p8	3917
6730	p8	4006
6732	p8	5848
6743	p8	2295
6746	p8	2504
6750	p8	2280
6753	p8	863
6762	p8	3472
6766	p8	2934
6767	p8	3829
6769	p8	1654
6775	p8	2066
6777	p8	1664
6779	p8	3121
6782	p8	1803
6786	p8	3876
6788	p8	4209
6791	p8	7991
6797	p8	2850
6806	p8	1299
6811	p8	2295
6815	p8	1866
6818	p8	2558
6820	p8	1794
6821	p8	3888
6823	p8	1212
6828	p8	1284
6832	p8	2282
6835	p8	1066
6837	p8	659
6853	p8	2558
6854	p8	2972
6855	p8	5499
6857	p8	546
6859	p8	5307
6868	p8	546
6872	p8	1875
6876	p8	1303
6879	p8	785
6886	p8	2329
6887	p8	3139
6891	p8	3085
6897	p8	1899
6902	p8	9144
6905	p8	2160
6911	p8	2554
6913	p8	5113
6916	p8	2295
6920	p8	4393
6922	p8	2041
6929	p8	1363
6930	p8	840
6932	p8	3592
6938	p8	6954
6941	p8	4273
6943	p8	1938
6944	p8	808
6953	p8	546
6954	p8	499
6955	p8	1303
6959	p8	2041
6962	p8	492
6963	p8	28
6966	p8	788
6974	p8	121
6986	p8	1660
6993	p8	1559
6997	p8	2595
6998	p8	3827
7004	p8	5876
7011	p8	1043
7020	p8	1819
7023	p8	3388
7025	p8	7221
7029	p8	2558
7034	p8	3250
7036	p8	4792
7043	p8	3412
7045	p8	1510
7047	p8	1660
7051	p8	7234
7055	p8	1094
7059	p8	541
7061	p8	3842
7065	p8	4301
7068	p8	2064
7070	p8	8346
7080	p8	472
7087	p8	2066
7088	p8	1233
7095	p8	5334
7096	p8	2638
7100	p8	2119
7104	p8	4271
7108	p8	114
7112	p8	3397
7117	p8	4021
7120	p8	38
7121	p8	3197
7122	p8	4786
7124	p8	5467
7126	p8	4735
7131	p8	2179
7135	p8	1792
7136	p8	4792
7138	p8	2361
7143	p8	3397
7150	p8	2786
7151	p8	1803
7154	p8	1559
7165	p8	3415
7168	p8	2804
7170	p8	2880
7176	p8	4735
7178	p8	1276
7184	p8	2295
7191	p8	2700
7193	p8	4301
7196	p8	421
7198	p8	9144
7200	p8	4681
7202	p8	1749
7204	p8	3876
7210	p8	3495
7216	p8	2066
7221	p8	7222
7225	p8	858
7228	p8	923
7233	p8	1819
7234	p8	3118
7236	p8	4677
7237	p8	4623
7239	p8	2166
7243	p8	3495
7249	p8	4697
7258	p8	114
7262	p8	1803
7263	p8	1538
7268	p8	179
7271	p8	1109
7272	p8	5911
7277	p8	1664
7281	p8	1654
7282	p8	2064
7286	p8	406
7287	p8	1109
7289	p8	3050
7291	p8	4786
7294	p8	2269
7298	p8	4677
7299	p8	3085
7301	p8	4884
7302	p8	245
7304	p8	1299
7306	p8	1996
7312	p8	126
7314	p8	3397
7319	p8	2786
7320	p8	1162
7322	p8	820
7325	p8	3888
7328	p8	659
7332	p8	3047
7334	p8	2934
7336	p8	1565
7340	p8	7341
7341	p8	2019
7346	p8	4717
7350	p8	3047
7355	p8	4825
7362	p8	863
7369	p8	546
7373	p8	1212
7378	p8	3842
7380	p8	2425
7381	p8	2090
7386	p8	863
7388	p8	7096
7389	p8	5376
7395	p8	1660
7398	p8	6530
7402	p8	1451
7413	p8	2391
7414	p8	4825
7419	p8	1819
7421	p8	1276
7424	p8	5792
7426	p8	3472
7429	p8	2415
7439	p8	4623
7448	p8	3495
7452	p8	1622
7453	p8	1554
7455	p8	4825
7459	p8	2295
7466	p8	1276
7469	p8	3050
7470	p8	3183
7477	p8	3495
7486	p8	2166
7489	p8	3415
7491	p8	406
7495	p8	1591
7497	p8	5795
7499	p8	4444
7502	p8	3944
7511	p8	4681
7514	p8	3139
7518	p8	840
7523	p8	2679
7525	p8	2922
7527	p8	38
7532	p8	5499
7534	p8	1875
